1.012484,-0.249846
1.872082,-1.973030
-1.256011,-0.648995
0.070973,1.949431
-0.265232,-1.012097
0.500563,-0.756905
-1.070106,0.869411
0.067025,-1.643739
-1.256950,1.475855
1.166539,-1.233493
1.809499,-1.774279
-0.894360,-0.078242
1.570638,1.888420
0.214962,1.663968
0.114452,1.776333
-0.126708,-0.873063
-0.473513,-0.254626
-0.846094,0.270476
1.096380,1.224879
0.219907,-1.168852
-1.787218,-1.279530
0.074243,-0.857324
1.589881,-1.858732
-0.501062,-1.667069
1.617123,-1.334524
-0.900562,1.426622
-1.108803,0.205078
-0.651620,-1.538165
0.093498,1.563342
-1.874196,-1.792050
1.339675,-0.000905
-0.665113,-1.133838
1.744469,0.488794
1.136638,0.840849
-0.286327,-0.643455
1.671997,-0.073545
0.077015,-0.253760
1.069131,-0.333103
-0.112492,-1.431932
-0.000173,-0.495369
-0.766455,1.099265
-1.068747,0.124742
-0.695657,0.279634
0.586577,1.397841
-0.157024,0.712381
1.605791,-0.817348
-1.288524,-1.059322
0.048814,-1.544055
1.429472,-0.814548
1.296794,-0.856855
0.541998,0.968791
1.069600,-1.380987
-1.284970,0.138731
0.285909,0.602538
0.706799,-1.714263
-1.892831,1.940344
1.385002,-0.961578
0.065085,-1.310656
1.318056,-1.348337
-1.912815,-0.838968
1.364043,1.692976
0.343684,-1.924481
-1.366345,-1.607502
-1.468536,-1.936874
-0.422050,1.828258
-0.793729,-1.880052
0.797049,-1.724129
-1.261039,1.512080
0.414601,1.024870
0.114618,-0.878600
1.310606,0.221787
-0.938256,0.695608
1.260210,1.126829
1.384952,0.578266
1.778492,1.472138
1.739298,1.142535
1.165114,0.082982
1.218055,1.798768
0.475480,1.749519
1.861895,-1.946570
1.577777,-0.931834
-1.826622,0.374827
-0.655963,-1.087662
-0.113094,1.758638
1.937208,-1.998476
-1.119962,1.247814
0.223311,-0.058218
-0.056578,-0.516479
-0.931388,-0.671625
-1.938213,-1.152896
-1.199488,1.801085
1.989639,1.965626
-0.115933,1.207693
1.764395,-1.640454
0.957212,1.626289
-1.587024,0.534990
-1.305545,-1.413646
-1.090184,0.038492
-0.501308,0.796723
-0.202870,-0.564100
0.798247,0.677168
-1.316285,-0.978442
-1.381050,0.627137
0.505079,-0.312438
1.955512,0.566866
0.534665,-1.243976
0.367951,0.524304
-1.278350,-1.747983
-0.268003,-1.513955
-1.388437,-1.310790
-1.887666,-0.975460
1.224199,-1.193211
-0.389106,-1.865984
0.845281,1.109586
0.930738,-1.357589
-1.454513,-0.271015
1.319579,-0.770799
0.750544,1.938529
1.856338,-0.744377
-0.373909,1.811850
1.822489,-1.839243
-1.432126,0.190439
0.685061,-0.710476
0.442457,-1.582942
-0.224431,1.054020
-0.893732,-0.112097
-1.921440,-1.669533
0.694692,-0.310547
-1.535517,-0.460026
-1.200961,1.395221
0.182385,-0.655474
-0.875793,-0.498036
0.573727,1.874750
-0.559507,0.430066
-0.869627,1.066585
0.241916,-1.047138
1.227341,0.809790
1.143301,-0.087598
-1.900685,-0.414242
0.329461,-0.125116
-1.360222,1.435728
1.762787,-1.281663
1.766196,0.457479
0.407791,-1.769322
1.997453,1.206830
1.625900,0.179838
-1.448644,-1.249894
1.681801,1.125083
-1.375144,-0.877705
-0.444852,-0.244771
-1.811121,1.797064
0.708091,1.416221
0.606854,-0.148607
-0.671377,0.706169
1.437150,1.658084
-1.418947,-1.923072
1.093812,-1.656161
-1.204735,0.860008
0.801319,1.203056
1.090686,0.798772
0.409886,0.716586
-1.021391,0.961241
1.466692,-1.339590
0.086324,-1.908452
-0.217295,1.641473
-0.153223,-0.028415
1.438537,-1.445131
-0.612195,0.045391
0.406261,0.716428
-1.248440,-0.156588
0.374512,-0.667387
-0.079660,-0.531676
-0.323548,0.715605
-1.671669,-1.522229
-0.081339,1.419017
1.276542,-1.671453
0.135603,-1.744848
1.289788,-0.397705
-1.084438,-0.623888
-0.306157,0.698267
-0.982415,1.540620
-1.330148,-1.543879
-1.904512,0.057657
0.501513,0.501750
-1.225915,1.253073
-1.654839,1.148597
-1.414315,0.265501
-1.383079,0.262137
-1.018894,-1.054747
0.739908,0.899767
-1.635730,0.016450
1.228313,0.499873
0.271602,0.518101
-1.897833,1.187164
1.894213,-0.203990
-0.114569,-1.088202
-0.663370,0.555283
-0.632080,-0.567882
-1.387060,1.869432
1.933868,-0.612975
1.122505,-1.720971
-1.464377,1.708190
0.544529,-0.847456
-0.029673,1.525635
0.097796,-1.289765
0.425402,0.462066
0.726685,-0.346285
-1.038061,-1.001713
-1.828184,-0.935893
-1.814549,-1.933970
0.860117,0.070883
-1.022172,-1.803254
-1.373834,0.345747
-0.371135,-0.760894
0.215180,-0.437268
0.626131,-0.662316
-0.158239,1.161754
-0.954126,-1.613710
-1.685703,1.016201
1.911925,0.412093
1.726436,0.337327
-1.125840,0.453121
1.991042,-0.163901
1.451409,-1.837142
0.900205,1.636860
-1.771112,-0.239678
-0.292257,-0.793284
-0.042932,0.333909
1.552463,1.585933
1.573014,-0.232357
-0.851335,0.199145
1.105327,0.990426
-0.639101,-1.848799
1.376716,-0.324804
1.167402,1.288641
-1.912710,0.893838
-0.374032,-1.038551
-0.653041,-0.382990
0.797548,-1.201632
-0.220132,-0.302247
-1.564772,0.008756
1.458075,0.142971
1.215472,-0.584857
-1.523120,0.767936
-0.998924,-1.950106
-1.464422,0.149741
0.249039,1.640905
-0.859833,1.609938
1.792106,-1.483117
-0.714866,0.959508
1.805524,-0.627576
-0.146654,-0.568507
0.333873,1.200305
1.048503,-0.868579
1.998673,-1.171629
0.829174,-1.566099
0.837128,0.287250
0.576872,0.052600
1.702393,1.053752
-1.179464,-1.296531
1.103646,-0.643886
0.853210,-0.647315
-1.002981,1.993377
-1.037376,-1.210875
-1.489740,0.247758
1.748633,-1.684216
1.620182,-0.398021
-0.252724,-0.045945
-1.197716,-1.204221
1.085476,-1.199044
-0.375850,-0.085349
-0.765143,-1.538722
-1.798100,1.811729
0.513878,1.904293
0.865481,1.334414
-1.392238,-0.030873
-1.309472,1.460972
1.321812,-0.312453
1.454349,-1.715564
0.476673,1.964609
0.532194,0.225306
-1.719607,0.152376
1.827285,0.027669
-1.893569,-1.370431
0.823449,1.191907
-0.569475,-1.552401
-0.893443,0.665382
-1.091123,-0.691542
0.477111,1.422756
-0.787249,-0.657408
0.757170,-0.179487
1.311718,1.447698
-0.718515,0.633531
-0.864755,-1.264165
0.917966,1.611918
-1.299557,-0.549840
-0.162776,-1.019164
1.602536,-0.335490
1.008506,1.708966
0.294078,-0.168046
0.900873,1.724603
0.279553,-1.992570
0.389985,1.188430
-0.684112,-1.132904
0.611186,0.528638
0.209688,-0.631645
-1.650849,-0.478594
-1.183947,-0.369363
-1.845063,-0.048702
0.366471,1.072903
-0.436784,1.066915
-1.476937,1.400441
-1.952249,-1.874401
-0.935050,1.056257
1.834565,1.359029
-1.111789,0.735438
1.083632,1.167764
0.742868,-0.526382
0.356195,-1.941244
0.340714,-1.032620
0.587394,-1.449598
0.335736,0.936546
0.071808,1.151789
-1.432818,0.226745
-0.896913,0.933654
-0.700352,0.666304
0.000569,-0.177288
0.066744,0.048320
-0.051689,1.131695
-0.895423,-0.217124
0.490724,-0.007212
-1.481686,-0.425644
-0.839448,1.261182
1.047974,1.516746
1.319938,-0.611312
-1.515873,-0.092668
-0.060910,0.819863
-1.156122,-1.989102
-0.028348,-0.588940
0.237643,1.074739
-1.655286,1.537291
-0.258957,0.345283
-0.639997,1.807787
-1.606397,1.308314
0.939482,-0.501820
-0.908810,-0.569794
1.490967,-0.390496
1.004562,-1.348481
-1.129314,0.052536
-1.831734,-1.809376
1.441224,-1.347607
0.097957,-0.619687
1.472256,0.941835
-0.608789,-0.556092
-1.647105,1.628854
-1.481353,-1.302391
1.166145,0.259690
1.042892,-1.473852
0.067477,1.436495
1.834462,-0.993041
-1.065326,-1.074348
0.437165,-1.574358
0.535157,-0.558273
-0.922839,1.405843
1.494263,-0.754573
1.596467,0.935487
-0.102180,-0.305576
-1.684200,-0.629925
-1.363742,-0.292989
0.813983,-1.010847
-0.664136,1.332630
-0.313238,-1.497990
-0.407681,-1.270346
-0.971842,1.659796
-1.833851,-1.137380
-1.333244,-0.899176
-0.211727,1.103921
-0.473535,-1.676571
-1.454352,0.603627
1.729272,-1.960088
1.849054,1.325739
0.975399,-0.253127
-0.979837,1.291199
1.116949,-0.343579
-1.001791,-0.069069
0.645574,0.334074
-0.736439,-1.667663
0.836083,0.855880
-0.938009,1.864241
0.515677,-0.771860
-1.273139,1.182432
0.328964,0.515134
0.286353,1.855429
0.838563,0.832001
0.459056,0.567835
0.871913,0.308109
-0.106426,-0.152688
-1.945017,0.913737
-0.861490,1.171931
-1.429842,0.136720
-0.897137,1.215732
-1.529206,0.366424
1.548069,1.306877
-0.777696,-1.389940
1.171118,1.737980
-0.161800,1.897980
0.920413,-1.832836
0.413114,-0.793234
-1.977407,-0.748323
-1.961233,0.481649
1.819511,0.910680
-1.210242,-0.286915
-1.242008,-1.155259
-1.373178,-0.103498
-1.983328,-0.803021
-1.966778,-0.880465
-1.587289,-1.495984
1.485959,1.960780
1.810893,-1.291737
-1.429160,0.982011
-1.553757,0.409040
0.879991,1.366656
0.576204,-0.706895
-1.426579,0.598797
0.544781,-1.387812
-0.919554,0.364293
1.522868,-0.129795
-1.922622,-1.719140
0.714946,-1.295801
0.177362,0.731618
-0.098821,0.210584
1.851153,0.313890
0.714600,1.337112
0.274670,0.525493
-1.954626,0.845510
-0.492496,-1.508383
-0.745450,-1.612505
1.858273,1.830754
-0.319400,-1.568306
0.429552,-1.774619
-0.956118,1.509998
0.589674,-1.433250
-0.619798,0.667051
-1.152390,-1.904852
1.371251,1.024972
0.826766,-0.727571
-0.764445,0.677919
1.586319,1.950155
0.015031,-0.139011
0.475648,0.060405
-1.293500,1.983152
0.552022,-0.038950
-1.629353,0.410295
-0.208195,0.051247
0.841989,-1.778644
0.276629,1.885871
1.731354,-1.133698
-1.547379,-0.888444
1.533354,-0.699769
-0.793296,0.904604
-1.674798,-1.966530
-1.822967,-0.439242
0.711388,1.763352
-0.489087,-1.273581
-0.375658,1.986561
0.786824,0.330841
1.969713,-0.661154
-1.708109,-1.659640
1.749141,0.083696
0.391607,0.591130
0.305052,-1.331764
0.477001,0.036406
-0.465462,0.929622
1.147962,-0.932108
-1.770147,-1.645334
1.972496,-1.444945
-1.611865,-1.850471
0.115812,1.099524
1.912882,1.626725
1.825943,-0.462777
1.613286,0.612767
1.868065,1.582998
1.951612,-1.840044
1.923358,1.700753
0.243652,0.314965
0.291883,-1.451296
0.983201,-1.231115
0.585110,-1.482261
1.698507,-0.266928
-0.414369,1.928359
0.087738,-0.441873
-1.516586,0.475874
-0.292344,0.599227
-0.424603,-0.379462
0.225952,-0.598660
1.157761,-0.160763
-1.985893,1.025826
-0.577765,1.965719
1.185782,-0.654407
1.666473,-0.570566
1.660558,-0.041644
-0.021861,0.643759
0.727241,-1.436751
1.161498,0.425747
0.296322,-1.252871
0.354107,-1.615940
0.305256,0.837521
0.859933,-1.987087
-0.563253,-1.564669
-0.366549,1.662699
-0.163329,-1.208788
-0.498064,-0.149222
1.817038,0.924171
-0.183503,1.002820
-1.730236,-0.517031
-1.567745,1.930323
1.441325,0.410393
0.574082,0.168566
0.973643,-0.264420
-1.405687,-0.730036
0.482709,0.948420
-0.345976,-1.212035
-0.214060,-1.486043
-1.199122,1.222688
-1.050712,0.434329
0.885386,0.785959
1.225541,-1.612678
-1.363263,1.042579
1.311493,0.453234
0.045399,1.581258
1.936203,0.477654
1.511580,1.377529
-1.111953,0.085662
-0.453905,1.861690
1.821242,0.140408
-0.868346,0.303951
-0.911172,0.785678
1.091917,0.874768
1.299635,1.892795
0.097455,-1.751077
0.327124,-1.017158
1.034882,-0.447336
-0.629836,1.671619
-1.404757,-1.318343
0.124853,0.640642
-1.737085,0.061056
-0.881704,1.774495
-0.561415,0.006343
-0.139843,0.984680
-0.131967,-0.318601
-0.874912,0.999686
1.985350,0.213915
-0.214636,1.077267
-0.911317,-0.915001
0.970062,1.186139
-0.666078,-0.702814
-1.831020,-1.631196
0.849850,-0.460856
-1.959577,1.445093
0.220801,0.165275
0.085736,0.483716
-1.773669,1.204031
0.258211,-0.335084
-0.789626,-1.881632
-1.350404,1.078407
-0.200233,-0.225317
0.078093,-0.214883
1.988599,1.863457
-1.137615,-0.922718
-1.051544,1.832447
-1.736580,0.282377
-0.870367,-1.567599
0.651181,1.979483
-0.028455,0.691604
1.424576,-1.807654
-1.143121,-0.489688
0.676063,-0.916790
-1.285657,-1.065726
0.748126,-0.075282
-0.947359,1.397722
-0.996876,0.852408
-0.827595,1.081218
-1.362474,-0.838996
0.944675,-0.500090
0.238286,1.893130
-0.667643,0.501706
0.175508,0.461990
0.934106,-1.173311
0.441473,-1.094349
1.518293,-0.133950
-0.902002,-1.624828
1.376362,1.774060
-0.541618,-1.909295
-1.291666,-1.793492
0.015423,-0.239025
1.604230,1.018547
-1.386616,-1.223364
0.099765,-0.749091
-0.062360,-0.955561
0.750820,-1.824075
-1.062430,-1.916823
0.677631,1.113078
0.545168,-0.388263
1.939767,-1.013359
0.517389,1.458059
0.852691,1.615387
1.833231,0.229053
1.389447,-0.708387
0.319758,-1.902220
-0.501879,-1.664820
-0.141244,-0.897649
1.353728,0.472139
-0.121014,-0.546508
1.723049,1.816626
0.497932,0.473869
1.992551,1.435501
0.557046,0.670182
0.548579,-0.897786
-1.718080,0.488346
0.088855,0.799308
-0.053595,-1.058455
0.414695,-0.220364
1.170598,-0.195858
1.071248,-0.509644
-0.098078,-1.430631
-0.174464,1.760678
-0.328280,-0.820736
0.232817,1.550706
0.632756,-0.044134
1.367332,-0.869313
-1.570265,1.359883
-1.433811,0.986781
0.030065,1.114768
-1.911005,0.311985
-0.396887,0.177849
-0.888707,1.549518
1.119394,1.525988
-0.670846,0.289992
-0.669870,-1.599597
1.780348,1.232052
-1.030229,-0.394116
0.992729,0.641491
0.785148,-0.774453
0.192197,-0.582096
1.181413,-0.440471
0.548591,1.611147
-1.080588,1.114780
0.597928,0.949477
0.229548,0.686923
-0.738538,1.832661
-1.135228,0.372755
1.382179,1.984166
-0.101257,-1.288666
0.274159,1.228872
-0.888264,0.054507
0.460924,0.081508
1.660391,-0.546347
-1.277001,0.445538
0.679200,0.915196
1.863442,-0.139388
-1.525275,0.412033
-0.528240,-0.605863
-0.473187,-1.930312
-1.656386,1.756360
0.756611,-0.394925
1.589021,1.621383
1.977830,0.971201
1.605549,-0.123427
1.682534,-0.120292
-0.894555,-1.205729
1.934215,1.566368
0.875778,1.594606
-0.979979,1.598777
0.040144,1.699221
0.513973,-0.096414
-0.440167,0.988698
-1.684381,1.031592
-1.617165,-0.157569
1.101280,-1.273552
-0.401208,-0.142109
0.331524,-0.812187
-0.520726,0.309354
-1.840987,-0.915176
-1.814074,1.841548
0.964532,-0.708629
-1.364182,0.898747
-1.142261,1.511596
0.493353,-0.122240
1.110373,-1.466503
-0.423019,-0.375654
0.437083,1.136814
-1.386956,0.752702
0.168406,-1.004121
-1.404867,-0.730313
-0.277673,0.193925
1.127578,-1.946149
1.381737,-1.393148
0.363205,1.540751
-0.308324,0.549131
1.382298,-1.343792
1.840502,-1.981884
1.554954,-1.301759
1.529713,0.048307
0.576002,0.640086
0.581804,-1.847017
-1.735567,-0.981114
1.289797,-1.122523
1.771588,-0.541797
-0.126645,-1.633279
0.727889,1.595682
0.560645,-0.144533
1.649533,-0.057617
0.462319,0.012738
-0.516867,-1.846005
-1.438131,-1.134568
-1.189797,-1.597629
-1.116452,-1.634843
-0.899388,-1.586739
0.413464,1.676614
1.053347,-1.004732
1.829597,1.317780
0.014154,1.119394
-1.804744,-0.214258
-1.422404,0.068611
0.152463,1.305486
-0.335706,-1.286892
-0.839047,-0.686173
0.655491,1.623273
1.326564,-1.861376
1.777268,1.888433
-0.995945,-1.412530
-1.709196,-0.112397
-1.047373,-0.608583
0.300864,1.366091
-0.931969,-0.645789
-1.638641,-1.102372
-1.328010,0.375513
-1.982979,-1.132753
-1.838746,-1.405382
0.935858,0.313717
1.900103,-1.399848
1.026825,-0.938943
-0.086022,-0.317685
-1.315671,-0.759458
-0.179061,-1.538403
-0.871024,0.824994
-0.950933,-0.580220
-1.287402,0.001694
0.811196,1.013462
-0.632215,1.879227
-1.632328,-0.270856
-1.223145,-0.960337
-1.895343,-1.206124
-0.093090,-1.734089
-0.611507,-1.157232
0.579628,-0.711403
-0.557081,-0.393548
0.349653,1.356897
1.288768,1.033983
-1.402560,-0.890293
1.495579,-0.273585
1.934701,-1.455354
1.146195,-1.352702
0.546340,-0.042608
1.660760,1.914126
-0.163381,-1.971568
-0.356730,0.613473
-0.931905,-0.252073
1.407349,0.975005
0.013838,-1.204157
1.817772,-1.406535
0.084440,-0.739308
0.199918,-1.565907
-1.382411,-0.511315
1.468076,-0.784971
0.598392,0.963655
0.941444,0.533093
1.508301,0.087639
1.180391,0.054642
-1.954969,0.841151
-0.031232,-0.118350
0.869584,1.612038
-1.504877,1.937679
-0.640036,1.902472
0.912684,1.373802
-1.301685,0.730456
1.967268,0.782755
1.991148,0.167185
1.216848,-1.391263
1.655871,0.684924
-0.176235,0.254262
-0.351421,-1.234791
-1.212645,-0.843120
0.852849,1.967746
1.211522,0.897880
0.808897,-0.819710
-1.220471,-0.321519
-1.207672,-0.725348
-0.383840,0.152292
-0.822875,-1.471156
-0.473905,-0.124560
1.259300,-0.506638
-1.341805,1.250448
1.660547,1.875043
1.859184,1.316418
0.559967,-0.317050
-0.429320,-1.791454
0.448159,0.358035
-0.634574,-0.698992
0.325782,-1.423051
-1.801112,-0.865321
-0.242761,-1.021583
0.813160,0.549567
0.253070,-1.570680
-1.298141,1.430194
-1.041836,0.227954
-0.694366,-1.782536
1.721316,-0.036171
1.467911,1.381864
-0.161128,1.327096
0.698282,-1.601161
-0.989955,-1.731038
-1.392615,1.458205
0.626997,-0.027189
-1.240787,-1.047221
0.549760,-1.041900
0.087458,-1.693001
-0.063483,-1.099382
0.856566,-1.810413
-0.670062,1.558425
1.619781,0.288102
-0.213621,-1.074584
0.505565,-0.492305
0.889245,-0.026523
-1.110441,-1.271883
-0.699428,1.587841
-0.873044,0.310618
1.856803,-0.265660
-0.231178,0.483800
1.707152,0.528035
1.436579,0.256911
1.486135,-0.475962
0.563910,-0.577348
0.424656,-0.579524
-0.387761,1.754594
-1.021099,-0.767979
0.042696,0.765280
0.157436,-1.451738
-1.727024,-0.953319
0.521738,-0.837465
-0.225202,1.822311
-1.249625,0.901754
0.132928,-1.392822
-1.363906,1.901750
1.090978,-1.656754
0.429785,0.527557
0.600157,-0.084081
-1.948405,-0.835933
1.338572,0.476251
0.584543,-1.049189
0.230845,1.563445
0.182832,-1.726459
0.328725,-1.659732
-1.178197,0.601701
-0.613051,1.343541
1.764235,1.161747
1.165852,-1.485389
0.063501,-0.701220
-0.878211,0.699595
-0.799470,-1.787233
1.042840,1.630315
0.740324,-0.357003
-0.453766,0.791919
0.807064,-1.115194
-0.731831,-0.608392
-0.164383,1.499015
-1.044948,-1.981551
1.772556,1.283777
-1.641284,-1.405641
-0.114522,-0.254334
1.937900,-0.350287
-1.092587,1.103752
0.164324,0.970913
-1.597468,1.286113
-0.329492,-0.396938
1.498879,-1.286652
-0.766623,0.239203
0.356345,0.779611
-0.968878,-0.836591
1.664417,0.299291
0.555017,-0.499967
-0.201695,1.510069
-0.481518,-0.429139
0.793846,-0.122802
0.165220,-1.320676
1.622864,0.103120
0.329037,-1.469723
-0.793128,-1.506639
1.501190,-0.390596
1.779474,-0.828302
1.212466,1.278353
-0.114954,-1.554157
-0.482444,-1.758609
1.225453,0.548678
-0.595200,0.889870
-1.152031,1.959817
-1.610097,0.646274
1.469886,-0.091615
-1.782865,0.263733
1.785584,0.382356
0.943057,1.408448
-1.514524,-0.727906
1.938725,-0.307651
-0.234544,1.439914
1.301753,-0.455071
-1.388388,0.514219
-1.176717,0.496657
0.960062,0.340839
0.738048,0.185515
-1.110484,-1.857152
-0.924615,-0.262515
-1.897335,-0.534711
-1.616241,1.572552
1.373674,-1.399106
-0.163716,1.159258
0.983250,-1.220659
0.567706,1.468726
0.051435,0.506430
-0.838926,1.816891
-0.053655,-1.537173
-0.638180,0.557957
0.977046,0.185103
-0.945386,-0.062892
-1.474058,1.792662
-1.877377,-0.584542
1.935510,-0.801992
1.152943,-1.961824
0.663297,1.536702
1.610727,0.036971
-1.862404,-0.552988
-0.803771,1.120846
0.226353,1.763935
0.589572,-1.722212
0.270365,1.750646
-1.905321,-1.783290
-1.786527,-0.543500
0.774667,1.190520
1.641603,1.829281
-0.872372,-1.832456
1.621943,-0.749749
-0.416998,1.557453
0.448259,-1.264055
1.595629,-0.888445
-1.727353,1.206356
1.148526,-1.589758
-1.346632,-1.655245
1.531088,0.879721
-1.891310,0.120660
1.157509,0.379055
-0.128694,1.252188
0.595765,0.084779
-1.291312,-0.629569
-0.724701,-1.649709
-0.800288,0.402926
-1.482165,-1.178345
1.653177,0.100837
-1.620892,0.101436
0.836782,1.974737
1.212991,1.109429
1.181093,0.361517
1.519671,1.834461
0.706272,1.050759
0.714182,0.814962
-0.828581,-0.128309
-0.805983,1.042724
-0.876121,1.789781
-0.872497,-0.167433
-0.839787,0.402802
0.182857,0.359925
-1.194272,0.700692
1.181580,-1.541095
-1.198470,1.560688
0.560341,1.638312
1.535425,-0.226668
0.747741,0.716518
-1.865151,0.267412
0.550979,0.841121
-0.681829,-0.734839
-0.343917,0.489589
1.136851,0.850099
-0.467686,-1.739270
0.639881,0.659817
0.093297,1.800094
-0.937381,-1.723846
0.160019,-0.131652
0.976847,-0.658401
0.327253,1.778376
-1.097713,-1.112406
1.416688,-1.562288
0.660926,0.164429
1.154230,0.795774
-1.568160,-0.294791
-0.363105,-0.249989
0.970369,1.292978
-1.760399,0.107221
0.143077,-0.228086
0.367951,-1.217042
-1.568268,-1.538752
-1.416949,-0.505649
-1.262598,0.743070
1.362699,1.714249
-1.915332,-0.310048
1.492625,-1.013045
0.577545,0.909313
-0.575333,-0.761529
-0.926258,-1.421103
-1.965755,-0.494418
0.284106,-0.328859
1.255593,-0.745525
-1.035881,1.495194
1.361696,1.107196
-0.732892,-0.270353
1.890154,-0.301160
0.190895,-1.526795
1.193191,0.928297
1.216275,0.555890
0.642546,1.300943
-1.754158,0.135171
-1.712102,0.823387
-0.955516,-0.287435
-1.938142,0.118226
0.291462,-1.903897
1.623808,-1.424432
-0.232756,0.879401
-0.169957,0.731363
0.374595,-0.808261
-0.161441,1.641703
0.921386,-0.271288
-0.659457,-0.887719
0.201917,-1.466266
-1.959422,-0.581809
1.089624,0.683124
-1.280866,1.335466
-1.181705,-0.992967
0.158853,-0.137221
0.719598,0.220711
1.981005,-0.988940
0.316814,1.604813
-0.413372,-1.915942
0.484214,1.416671
0.815421,-1.141192
-1.391589,-1.346020
-1.499488,1.529797
0.382692,-0.158945
-1.357922,-1.415391
0.374790,-1.317343
0.002800,-0.535586
1.365781,0.721935
-1.200120,-1.815924
1.728968,0.958733
0.046855,0.448565
-0.820556,0.027860
1.459626,1.496258
-0.367327,-0.953746
1.580316,-1.883114
-1.537075,0.395738
-1.024305,-0.928664
1.049718,-0.523793
-1.398867,-0.567590
1.317262,-0.756789
0.017019,-0.307949
-0.074132,-1.980181
1.156465,-0.708351
0.741754,1.956345
-0.524275,0.470722
0.915078,1.522580
-1.080713,-1.905478
-0.449560,-1.621087
1.590780,1.183112
-0.574834,1.171096
1.299999,-0.111908
-0.433166,-1.724306
0.959428,-1.383449
-0.248100,1.560561
0.048961,-0.930838
-1.196228,-1.934020
0.761213,0.729640
-1.914201,-0.082322
-1.978711,0.827553
-0.125977,-0.502987
-0.701725,-1.210899
-0.980407,0.217562
-1.116378,0.570033
0.596475,-1.525598
-0.246855,-1.978359
1.645498,-0.946856
-0.090267,-0.787669
-0.671163,-1.130839
-0.171117,1.080738
-1.570279,1.877844
-1.850101,-0.766507
1.943824,0.911112
1.963133,-1.970377
-1.171210,1.984422
0.857176,0.702813
-0.518565,-1.844549
1.491914,0.501028
0.373013,-1.624464
-0.928939,-1.030512
-1.150063,0.824206
-1.008871,-1.504565
1.877350,0.900861
-0.292233,-0.793813
1.770022,1.536650
-1.713075,-1.800257
1.414494,-1.563176
-0.566763,1.358318
1.347936,-0.603630
1.387941,-1.823274
-0.619208,0.245117
0.879539,0.862227
0.400569,0.371453
-0.636744,-1.226418
0.746989,0.434316
-0.256931,1.596926
-0.741478,0.734198
-1.907638,-0.864129
-0.364941,-0.199872
0.342058,-0.594919
-0.663222,0.628983
-0.395176,-1.248728
1.065807,1.038061
-1.890411,0.413743
-1.565569,1.497530
0.590470,-0.184777
-0.257353,-0.529991
-1.322549,-1.856784
1.841462,0.040706
-1.083203,0.588451
-1.524977,0.659867
0.185377,-0.266456
-0.605935,0.277739
0.869416,1.029124
-1.922133,-0.788526
-1.565795,-0.585355
1.840457,0.039029
0.165916,0.906264
-0.922910,0.275506
-0.679993,-0.488479
-0.226964,1.910477
1.326745,1.515683
-0.619514,-1.995804
1.658899,-0.778052
0.044902,-1.424304
1.810399,0.519925
1.235563,-0.004224
-1.746531,-1.370373
-1.726485,1.122885
1.658751,-1.648618
-1.665641,-1.907044
-0.233973,-1.825184
0.131985,1.931944
1.081080,1.209076
0.207449,-1.598913
-1.279403,1.980485
-1.688436,-1.952658
1.496168,-0.307950
-1.948462,1.155066
0.913998,0.096440
1.730762,0.724397
-1.383636,0.966325
-1.279826,-1.130167
1.595953,-1.006311
1.992718,1.254704
-0.654929,-1.672923
1.347660,1.111098
-1.498107,-0.520355
1.043041,1.582973
-1.311279,-0.749510
1.984061,-0.590682
-0.769025,-1.704375
-0.543340,-1.272857
-0.012325,-0.491803
1.882209,-1.098327
1.604637,1.612971
1.626070,-1.778999
0.579297,-1.653756
-0.909165,0.175249
-0.660068,-0.916447
-0.570047,0.685003
-0.589370,-1.222387
-0.203899,-0.087476
0.257258,-1.160858
-0.504503,0.945979
0.089633,-0.520442
-1.644703,1.320608
-0.224818,-0.188043
-1.952250,1.762857
1.320155,1.929959
-1.335470,0.924792
1.542931,-1.709399
1.145793,0.122227
-1.363155,-1.763372
-1.702523,-0.023223
-0.679819,-0.272570
-1.338220,0.730811
0.505043,0.457881
-1.356665,-1.237699
1.297024,0.138832
1.708281,-0.613344
1.618390,-1.936422
-1.292736,-0.606428
-0.124465,-1.244986
-0.843571,-0.804310
-1.315026,-0.179040
-1.879518,-1.772096
0.111561,1.266275
0.350132,0.748405
1.502902,0.647608
-1.274818,-1.176917
-1.624962,-0.613037
1.553895,0.880081
1.844844,-1.802770
1.642382,1.141868
0.336062,1.350663
-1.471476,-0.045549
1.414241,-0.764212
1.348023,-0.710224
-0.009198,-1.495548
0.485466,0.675776
0.325412,0.605948
0.903680,-1.563027
-0.127778,-0.746188
1.185378,-0.624875
1.901420,1.910561
0.198208,-1.723542
-0.702477,-0.247897
1.156539,-0.857632
-0.050668,0.798921
-1.715765,-1.714606
0.149584,-1.187241
0.239845,-0.436175
0.048546,-0.412132
0.853601,-1.960652
0.092321,-0.660933
0.715124,-1.582267
1.945015,-0.381196
-1.145294,-0.182763
0.872616,-1.959916
1.192361,0.774036
1.950645,-0.609431
1.050494,-0.751832
1.142672,0.207032
0.390536,-0.907996
-0.994047,0.674771
-0.622602,1.155537
1.487530,1.617244
-1.280638,-0.463924
-0.794888,1.572963
-0.424576,1.297433
-1.087970,-1.709452
1.715166,-1.142955
-0.090648,-1.430129
0.674282,-1.218032
-1.390045,-0.133357
1.556003,-1.439400
1.257212,0.606497
-0.191232,0.399885
-1.186471,-1.800696
1.491889,-0.180517
